6.625120448,1.335916925,-0.843437491,-1.039928217,-0.602359919,-0.588295478,-0.656183203,-0.616579572,-0.545844202,-0.315663618,-0.127800535,0.054572144,0.160474062,0.256146741,0.30887292,0.382170504,0.444261802,0.488677362,0.446782327,0.427897363,0.331796399,0.286326388,0.215826353,0.154625389,0.109026544,0.071655676,0.006524355,0.033011034,0.049521165,0.132519511,0.186479476,0.153515393,0.062281787,-0.071386772,-0.167800998,-0.188887367,-0.246070306,-0.258978746,-0.240912615,-0.242335745,-0.245338269,-0.250887268
6.578724407,0.584237784,-1.660078755,-1.531573628,-0.624942608,-0.413952493,-0.27064464,-0.192263429,-0.092242028,-0.017611365,0.06946875,0.122302794,0.097869599,0.079761191,0.144034282,0.159025183,0.30384087,0.317423556,0.258287814,0.207213192,0.133783616,-0.003119102,-0.011794367,-0.068419728,-0.100165899,-0.090131141,-0.080778216,-0.094592529,-0.085463105,-0.084506394,-0.101982136,-0.085802354,-0.067741453,-0.065205029,-0.032261532,0.003136773,-0.030906754,-0.042773091,-0.017261119,0.020769115,0.056715326,0.075985846
7.958987929,-4.559531393,-9.656403822,-9.878807191,-8.113074085,-7.180255526,-6.000344324,-4.857447431,-3.638874134,-2.426954861,-0.85904473,0.973557639,2.364585674,3.388384804,3.917882173,4.314907161,4.815999529,5.09564385,5.180797624,5.267106373,4.350658813,2.858510444,1.271308503,-0.328537747,-1.239174212,-1.455347296,-1.607144213,-1.635907106,-1.453872047,-1.32924875,-1.211588167,-1.212121132,-1.229990311,-1.300436418,-1.240821145,-1.054989491,-0.835365503,-0.660327158,-0.435012647,-0.31108323,-0.204180409,-0.0912746
1.440874111,2.035031094,1.794366613,1.101628168,0.360300842,0.211932801,0.030732403,-0.015056375,-0.00130482,-0.002230242,-0.034239782,-0.027991894,0.013449422,0.057903739,0.110988484,0.151448206,0.268817737,0.325573506,0.332228537,0.221470139,0.008761027,-0.156624847,-0.259464006,-0.372874332,-0.38161923,-0.396117604,-0.335423668,-0.249970256,-0.244099011,-0.207042718,-0.061762806,-0.041740537,-0.026520221,-0.187050071,-0.159057063,0.009708849,0.181987022,0.333027291,0.282008037,0.081209603,0.069585301,0.469357379
-2.605417811,-0.645291317,0.26914769,0.482887541,0.385774071,0.351589743,0.322132654,0.367548565,0.32201769,0.303042125,0.242662298,0.083170827,0.079252976,0.063126197,0.09190606,0.061825614,0.03018512,-0.103823493,-0.140883201,-0.256645195,-0.301616213,-0.399996493,-0.439106844,-0.484897957,-0.494541165,-0.49847735,-0.431281582,-0.307179885,-0.201118808,-0.175114016,-0.115787295,-0.129596242,-0.141755855,-0.098487587,-0.056155009,0.01184114,0.082250074,0.197586842,0.348261539,0.520241188,0.640787015,0.657036521
-0.066585848,-0.630689592,-0.667014147,-0.40842141,-0.163586974,-0.083595986,-0.026828473,-0.003524475,0.060910333,0.123796721,0.108278957,0.087794394,0.066798449,0.080314247,0.14019174,0.168032767,0.174046975,0.13895804,0.11856959,0.035283617,-0.008870785,-0.073678911,-0.133099027,-0.173149257,-0.175937907,-0.207656033,-0.20399852,-0.19956297,-0.196990086,-0.177668888,-0.203308432,-0.19527573,-0.16642276,-0.188479505,-0.150874211,-0.09695528,-0.053001996,0.039686869,0.203400924,0.328914598,0.413281887,0.430619123
2.761172423,0.932077075,0.045512132,-0.202980339,-0.18285323,-0.131788225,-0.065668459,-0.039305854,-0.014241383,0.00208706,-0.050932612,-0.053951188,-0.023749041,-0.020610846,0.062159283,0.148242821,0.134793825,0.168421725,0.145111787,0.096561706,0.102223682,0.087204277,0.017546043,0.026647648,0.006465119,0.012320343,-0.044004329,-0.086235991,-0.117088043,-0.112764972,-0.127479958,-0.11460141,-0.171972539,-0.166123468,-0.124084368,-0.066466411,0.017452898,0.091759684,0.12958446,0.150608217,0.119109203,0.012769317
-2.813949938,-1.654756261,-0.916282108,-0.486883746,-0.255196903,-0.066192431,0.072033822,0.126100074,0.224090346,0.270333856,0.290461766,0.308928885,0.303662538,0.220509619,0.187346958,0.122732915,0.042595863,0.001673259,-0.057739393,-0.164191207,-0.19623004,-0.221964073,-0.287560421,-0.333803958,-0.359338858,-0.405788958,-0.382645095,-0.3759511,-0.35165178,-0.303153204,-0.257256427,-0.206822689,-0.171584846,-0.174239783,-0.14333334,-0.09663583,-0.003444121,0.121938885,0.313564033,0.517633071,0.680549895,0.755371772
-2.933213286,-1.565474155,-0.79153139,-0.440669893,-0.353916795,-0.246093926,-0.177018486,-0.071080779,-0.02196889,0.05900015,0.074755209,0.094664507,0.122372043,0.154359883,0.126040295,0.137147145,0.130832776,0.133675007,0.151079276,0.091395478,0.003400128,-0.055649688,-0.150084534,-0.157047588,-0.12350371,-0.152231746,-0.1413154,-0.163514074,-0.130012034,-0.083639155,-0.00587362,0.044175488,0.078055957,0.064441254,0.065344609,0.038203573,0.042013918,0.037192959,0.024186599,0.000200945,-0.008462834,0.014959264
-1.239573975,-2.317631884,-2.356675003,-1.781197798,-1.070892964,-0.777071368,-0.464040325,-0.268055015,-0.069354352,0.049342462,0.111819772,0.135513863,0.193240088,0.253562693,0.346541641,0.39029916,0.371589956,0.368835228,0.267154652,0.205768077,0.096074434,0.01838003,-0.036032165,-0.05389196,-0.063955316,-0.070576006,-0.085710582,-0.093583958,-0.07959221,-0.090115319,-0.090989609,-0.145844565,-0.144609636,-0.183077183,-0.196014331,-0.192834506,-0.126068796,-0.079750458,0.020887176,0.085238048,0.155014587,0.241905792
3.906206281,0.566634018,-0.881000407,-1.070773328,-0.729966381,-0.516266121,-0.300512356,-0.194432781,-0.12142593,-0.082220336,-0.030495561,0.039734718,0.163491646,0.246501811,0.215260243,0.172933303,0.13181164,0.128812529,0.142644123,0.155956193,0.150603501,0.100950848,0.094413718,0.061085083,0.047788353,-0.000607444,-0.009466993,-0.007008008,0.036306195,0.038581008,0.064787973,0.011999662,-0.039708001,-0.060615664,-0.089624204,-0.108919981,-0.087145016,-0.101357898,-0.077239981,-0.053273301,-0.04724464,-0.076098332
-2.484069846,-2.481590757,-2.073051057,-1.471567482,-0.966658821,-0.67467197,-0.472194299,-0.333654572,-0.181356577,-0.020430773,0.052822345,0.117365596,0.203539381,0.248570347,0.254441217,0.289907421,0.269159377,0.233732381,0.252030776,0.235724846,0.172665183,0.14562712,0.067574772,0.001116557,-0.006826116,-0.031372597,-0.040273956,-0.052650075,-0.070163986,-0.044384296,0.001699165,0.016919692,0.030705458,-0.027724205,-0.063800896,-0.044559626,-0.043185993,-0.048124742,-0.056512309,-0.101682848,-0.137713892,-0.142317907
-1.074065163,-1.492406682,-1.382911735,-0.980649721,-0.561157612,-0.378410017,-0.28416366,-0.185157722,-0.08505508,-0.004114742,0.096869691,0.168039019,0.140612747,0.116973466,0.133326984,0.127582941,0.183351946,0.20665354,0.140674469,0.088768825,0.047915106,0.027857463,0.027569362,0.02016591,-0.019431524,-0.040408463,-0.068562049,-0.065381311,-0.063092154,-0.035997493,0.003341797,-0.002763674,-0.019171394,-0.084848999,-0.104166814,-0.088826247,-0.068029738,-0.033641362,0.006107394,0.00901877,0.021616032,0.064776979
-5.444803713,-3.161109196,-1.863393326,-1.242153304,-0.953857787,-0.636497507,-0.369074143,-0.180845216,-0.02452227,0.123246752,0.19894945,0.276269653,0.285536599,0.277649983,0.309334034,0.282660561,0.261046592,0.247264414,0.185032598,0.121676973,0.078334814,-0.03463944,-0.081864952,-0.144110958,-0.201104926,-0.260295923,-0.272760444,-0.277887556,-0.188475867,-0.115081245,-0.069122661,-0.064636648,-0.077280502,-0.134534718,-0.141963773,-0.101026312,-0.070913462,0.008481865,0.113368697,0.180866995,0.231873807,0.265044734
-5.387890618,-3.271125874,-2.016064473,-1.368141082,-1.070279062,-0.739242395,-0.54168668,-0.366888851,-0.212105726,-0.051580563,0.07183658,0.149317248,0.252919363,0.313112068,0.32478525,0.246297708,0.231302185,0.1761123,0.206644606,0.243937254,0.256127426,0.191348589,0.237030952,0.137411524,0.047012286,-0.026819179,-0.061078702,-0.040665711,0.04038128,0.042288976,-0.005742547,-0.046761746,-0.121153593,-0.191896107,-0.223284087,-0.183348219,-0.168343933,-0.117882675,-0.086080217,-0.057702873,-0.007198215,0.081596424
0.527275453,-0.674584527,-0.96007065,-0.698939849,-0.341512296,-0.208592667,-0.190918751,-0.169017846,-0.06070753,0.020775242,0.068255405,0.109488825,0.132098816,0.151067931,0.237490189,0.235170371,0.231814877,0.180559744,0.138927678,0.078036089,0.033409966,-0.032164919,-0.062626756,-0.082209946,-0.097903288,-0.170668744,-0.195945819,-0.170148914,-0.125294484,-0.051987331,-0.033912806,-0.063261158,-0.108281947,-0.187996699,-0.201866003,-0.156550392,-0.096429106,0.00718801,0.143255811,0.218560297,0.251102717,0.229283137
13.1298279,4.092441972,0.117909903,-0.546587774,0.068112605,0.16347847,0.187172945,0.18545641,0.163809246,0.132556444,0.049799948,-0.010054511,-0.027170456,-0.021153791,0.001383122,-0.054864918,-0.106487586,-0.139130026,-0.128118427,-0.112966867,-0.09762243,-0.150189937,-0.166360529,-0.221952169,-0.216388056,-0.203571448,-0.136416478,-0.078096023,0.05182009,0.14326826,0.177077611,0.158780199,0.104664331,0.019797282,-0.028314777,-0.029197902,-0.028053542,0.011850571,0.028536607,0.050687672,0.106796118,0.219174545
1.408658004,-2.285945251,-4.278697126,-4.98187262,-4.88254238,-4.279585931,-3.359141806,-2.178821414,-1.064170108,-0.289710078,0.117911362,0.284610173,0.330359574,0.376933109,0.487375235,0.58827016,0.796821733,0.951038468,1.120801031,1.172410737,1.260721948,1.309489902,1.338934427,1.226073867,1.162512945,1.156109794,1.246280624,1.457682463,1.616795351,1.712013723,1.850581677,1.56932186,1.216621471,0.511765177,-0.371800507,-1.073972668,-1.377588733,-1.698984703,-1.848019625,-2.207173424,-2.499264698,-2.613203116
2.601359314,1.528864892,0.834428536,0.431097514,0.167493329,0.157998307,0.189642522,0.136381614,0.106632192,0.118996998,0.069322547,0.01518221,0.048576426,0.068938565,0.0320864,0.000101282,-0.043459702,-0.098737772,-0.096784471,-0.064096617,-0.062065087,-0.127015977,-0.205058637,-0.288090498,-0.28503893,-0.27663119,-0.206922232,-0.165972511,-0.113288696,-0.073161623,-0.03258236,-0.078511382,-0.043962176,-0.046633637,-0.032502869,0.006185785,0.034647639,0.080020064,0.193034851,0.248727876,0.301624835,0.364922926
1.847646202,0.995257649,0.357145973,-0.059909695,-0.264681038,-0.080972953,-0.029434011,0.000801846,0.071529741,0.079526264,0.061350882,0.045200148,-0.045239424,-0.056367434,0.006690613,0.011278394,0.09619425,0.145266564,0.164157563,0.152691115,0.064755943,-0.032388772,-0.044100191,-0.122114297,-0.155314116,-0.182768831,-0.203008155,-0.158529899,-0.061382557,-0.019372167,0.007303957,0.012690651,-0.023064959,-0.060288074,-0.072570903,-0.048499351,-0.028826447,0.045661429,0.079132162,0.104164104,0.125890998,0.149955912
4.763762066,2.454840328,1.083378504,0.404521061,0.119852789,0.13991427,0.080378799,0.035447841,0.030754846,0.120328936,0.158255464,0.234312412,0.104117797,0.000861411,-0.083902574,-0.04783837,-0.056728089,-0.008392113,-0.040523547,-0.051539914,-0.11061308,-0.201528666,-0.259218024,-0.271354486,-0.266782148,-0.217854077,-0.121009415,-0.050651001,0.05640467,0.087701237,0.10008967,0.089658465,0.075099965,0.032198189,-5.78E-05,-0.024443955,-0.019592741,0.002589254,0.053404126,0.105525826,0.149905316,0.175081463
-4.438823136,-2.768818958,-1.759416756,-1.20873733,-0.887324662,-0.59322685,-0.359407334,-0.24886816,-0.121990025,0.027897834,0.168095588,0.201292752,0.240004259,0.230683061,0.237557968,0.222818217,0.233598733,0.203639383,0.176804728,0.171404939,0.142069951,0.100043896,0.062870793,0.008175633,-0.074887175,-0.120987878,-0.146534809,-0.094604569,-0.073793472,-0.044415889,-0.06387063,-0.114249523,-0.18223835,-0.194357243,-0.196440536,-0.194803163,-0.14546798,-0.072663025,0.023385177,0.145875755,0.2265057,0.220082244
-4.211258643,-2.458858373,-1.516253503,-1.111603466,-0.931004343,-0.687059078,-0.470203402,-0.304469137,-0.159404491,-0.038864539,0.040168212,0.08351523,0.131906933,0.093992123,0.12965055,0.175220273,0.226385176,0.255758385,0.290771203,0.254784335,0.229061181,0.184845151,0.153187369,0.116857197,0.068956224,0.038684042,-0.006434511,-0.012588722,0.030638477,0.09119238,0.143519732,0.11650814,0.04871452,-0.037130539,-0.108135045,-0.140242322,-0.12764219,-0.137157943,-0.139136764,-0.167600355,-0.187216299,-0.181031496
7.576872252,2.90535444,0.606753877,-0.100522139,-0.200322103,-0.177517619,-0.309638364,-0.328935851,-0.234974443,-0.089669645,0.011021715,0.076213351,0.079986368,0.089363186,0.121436127,0.090183173,0.071074295,0.053851445,-0.013748128,0.003055413,0.112342602,0.188948543,0.228107474,0.26543453,0.170978157,0.17530286,0.128735525,0.064816123,0.028156721,0.088621281,0.08770367,0.115079573,0.055551171,-0.055192459,-0.100099994,-0.150455082,-0.182734617,-0.195738066,-0.175214144,-0.160969365,-0.114083243,-0.016992278
7.616019328,2.180944815,-0.139682208,-0.451126341,-0.011588526,-0.072259292,-0.135652449,-0.135279472,-0.0860246,-0.00715668,0.043642192,0.07541314,0.045831355,0.047997799,0.114915128,0.141329133,0.111781901,0.108668297,0.043561226,0.010943469,0.049257789,0.041705385,0.030812209,0.048303196,-0.023395132,-0.007584936,-0.024768626,-0.00828124,0.009107547,0.008617657,-0.015846966,-0.044899009,-0.144991032,-0.204389941,-0.229882154,-0.244746692,-0.181374972,-0.084024271,0.033243982,0.152726735,0.245740412,0.286958912
-3.191266713,-1.786765225,-1.009927875,-0.663136963,-0.520171237,-0.378896283,-0.263791852,-0.148484669,-0.040368314,0.07348525,0.16462689,0.207816464,0.146667666,0.125305725,0.094485461,0.04205211,0.055701817,0.100959905,0.092412288,0.122766129,0.125052102,0.070696419,0.04382645,0.010582595,-0.114865175,-0.185747849,-0.189963885,-0.132160663,-0.013163975,0.044919255,0.050079924,0.048647479,-0.011809929,-0.022307498,-0.017073562,-0.062358313,-0.059346948,-0.053505661,-0.044272858,0.017431782,0.058895632,0.041706091
-3.404530942,-1.784415398,-0.883707774,-0.486419503,-0.365130012,-0.229688692,-0.167442316,-0.087756701,0.007451304,0.074174147,0.080449095,0.108076148,0.032666581,0.035750424,0.080464668,0.105195244,0.101261573,0.151222883,0.128055802,0.086164855,0.090532955,0.026126084,-0.038416816,-0.047395191,-0.104934996,-0.131142743,-0.128587557,-0.124045142,-0.080654747,-0.050670075,-0.040134603,-0.01726716,-0.034292355,-0.034008026,-0.014897154,-0.017058692,0.012152351,0.045416813,0.069855771,0.079127452,0.054290476,-0.020041657
6.595815163,2.838328832,1.022357764,0.496865524,0.500862256,0.396618863,0.284507823,0.217419136,0.170918915,0.131427866,0.071748464,0.003130357,-0.046606302,-0.057053037,-0.031686667,-0.052587498,-0.051435614,-0.045004368,-0.054101398,-0.110145438,-0.121654373,-0.187864432,-0.234344186,-0.253430293,-0.306177752,-0.327111668,-0.28573786,-0.208609491,-0.105510207,-0.021883456,-0.00361583,-0.009771212,-0.048591386,-0.023703568,0.022548458,0.0448538,0.092426864,0.123308958,0.187032766,0.266747926,0.306446871,0.26748897
6.884099781,1.518909212,-0.672387737,-0.829113935,-0.259271113,-0.215321367,-0.208705031,-0.159307133,-0.07861274,0.025163158,0.078990256,0.124546573,0.127786757,0.123149826,0.124921277,0.157459432,0.163899987,0.147330075,0.123242592,0.051471738,-0.008627355,-0.048460923,-0.059571921,-0.078099423,-0.108530601,-0.104820217,-0.093834795,-0.065610945,0.008838782,0.045519594,0.021093406,-0.020734858,-0.069938226,-0.067619633,-0.025780964,-0.028829161,-0.014785234,-0.00535847,0.034424609,0.077489888,0.066780867,-0.039559821
-3.236744102,-2.04747558,-1.317385381,-0.904107874,-0.623897247,-0.407377334,-0.250518126,-0.139423814,-0.060139301,0.084861288,0.194551448,0.229896741,0.226552425,0.214729814,0.165212555,0.164105982,0.124037561,0.108745902,0.144762843,0.137188385,0.098012192,0.033997867,-0.06656644,-0.128705794,-0.179866376,-0.199453835,-0.204012027,-0.198069553,-0.154398898,-0.093365766,-0.028151691,-0.004864207,-0.057702143,-0.109882363,-0.122170098,-0.130070281,-0.043308607,0.039256525,0.072257409,0.126882593,0.180939348,0.232055775
-4.548583524,-2.709640773,-1.681343293,-1.198467185,-0.940622511,-0.699747807,-0.452735047,-0.280272858,-0.121701126,0.020976567,0.07595749,0.089516926,0.050547496,0.058140638,0.079914436,0.10514953,0.11734509,0.209922765,0.216425173,0.255956409,0.271274856,0.228592968,0.224082824,0.24210267,0.182939497,0.147883524,0.108643056,0.087906426,0.072033472,0.029995051,-0.000817988,-0.028528961,-0.080043591,-0.107703755,-0.139788394,-0.204253024,-0.173592883,-0.145646475,-0.124835505,-0.10449565,-0.097842027,-0.113301772
-3.908757347,-2.298310666,-1.295914415,-0.735251858,-0.426974682,-0.216859373,-0.093192826,0.031370435,0.074161401,0.175153567,0.217636486,0.195386662,0.194174285,0.186474403,0.171541779,0.158613088,0.102426902,0.047072001,0.013050453,-0.007226133,-0.004112319,-0.034885401,-0.109868654,-0.158884688,-0.258329036,-0.252527117,-0.210602437,-0.17343008,-0.101595324,-0.094200615,-0.143042877,-0.196442511,-0.334488935,-0.422207064,-0.382693584,-0.306807646,-0.088827404,0.145860486,0.311147014,0.462429171,0.551805922,0.551919969
-3.497492715,-1.987088091,-1.133345735,-0.726319778,-0.500378621,-0.327760369,-0.252405164,-0.174708931,-0.030478422,0.101160649,0.225505663,0.308465591,0.289787738,0.236488143,0.224460033,0.167468152,0.157941756,0.242965122,0.213436698,0.141474607,0.068081012,-0.061291212,-0.117090532,-0.18788367,-0.287149218,-0.314613757,-0.335700619,-0.291552119,-0.20444661,-0.179518139,-0.171617096,-0.19744133,-0.201321545,-0.164408883,-0.115649288,-0.06398215,0.03368193,0.113319249,0.237486653,0.311053606,0.330283062,0.275959391
-2.237977289,-1.122397973,-0.618083156,-0.48525609,-0.439878226,-0.245727744,-0.046536475,0.013832746,0.047762372,0.082135212,0.121250647,0.131069749,0.08885666,0.083146596,0.122494531,0.198844966,0.282897925,0.250321218,0.02453901,-0.12620965,-0.167089096,-0.141972779,-0.06408182,-0.071081028,-0.135381736,-0.190244753,-0.205660317,-0.195332858,-0.171862042,-0.10681094,-0.058774219,-0.046460332,-0.043778682,-0.055049033,-0.117030859,-0.09042471,-0.091771036,-0.023317315,0.122854477,0.272406639,0.331382883,0.220801795
-5.395800749,-2.566330066,-1.041725561,-0.430370069,-0.285049231,-0.248768203,-0.186202031,-0.118683598,-0.043974332,0.024296387,0.055889868,0.073078467,0.113230638,0.104026762,0.187170195,0.237435723,0.240688775,0.246698161,0.163125165,0.074122908,0.065109484,0.040363822,0.005895778,-0.01784055,-0.108773736,-0.13530016,-0.155083108,-0.120374128,-0.03929129,0.0078215,0.031681648,0.035586676,-0.004189701,-0.026098529,-0.043403096,-0.088314401,-0.101468206,-0.083885273,-0.077689888,-0.029997562,0.048288442,0.159876626
-5.463910074,-3.480863688,-2.261055624,-1.579804047,-1.184807626,-0.829477395,-0.563038759,-0.339139337,-0.165194558,-0.034207708,0.079499118,0.108041968,0.151467009,0.222393454,0.294055519,0.358817535,0.389433933,0.317464664,0.219909776,0.151453817,0.108085786,0.073104255,0.072024701,0.070397218,-0.001683289,-0.01736332,0.016713601,0.060937285,0.130124873,0.154050914,0.086855383,0.026482638,-0.007244131,-0.054978948,-0.081450955,-0.109481628,-0.155694921,-0.149515095,-0.092257459,-0.05988874,-0.114821032,-0.31587617
